,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
25,3.1728516,0.7318667769432068,0.8287165760993958,0.8816702961921692,0.7848761677742004,0.7440966963768005,0.7426699995994568,0.20112434029579163,0.8192122578620911,0.7354249954223633,0.6312252879142761,0.7660055160522461,0.705697774887085,0.6628684401512146,0.624268651008606,0.10561245679855347,0.8027631044387817,0.5864154100418091,0.26949068903923035,0.24189677834510803,0.6523246765136719,0.7653722763061523,0.6582698225975037,0.6893052458763123,0.6625209450721741,0.4931265413761139,0.1585628241300583,0.8155452609062195,0.5853610634803772,0.5634413361549377,0.652837872505188,0.7751508355140686,0.7246686220169067,0.3969971239566803,0.7702310085296631,0.7550975680351257,0.77828449010849,0.7290897369384766,0.7208887338638306,0.7504501342773438,0.7844167947769165,0.7288846969604492,0.7016947269439697,0.693045437335968,0.7399455904960632,0.7308688759803772,0.6720989942550659,0.6599878668785095,0.6956514120101929,0.6869394779205322,0.7253536581993103,0.7109138369560242,0.6416748762130737,0.43890371918678284,0.6250991225242615,0.6493819952011108,0.7537764310836792,0.7110230326652527,0.0920475572347641,0.08443000912666321,0.7811084985733032,0.6908862590789795,0.7001368403434753,0.730362057685852,0.6698418855667114,0.8564682602882385,0.8416513204574585,0.7751919627189636,0.6537717580795288,0.7041739821434021,0.7279797196388245,0.7092771530151367,0.7769244313240051,0.6882070899009705,0.7785413861274719,0.651727020740509,0.08405514061450958,0.171331524848938,0.8419920802116394,0.7171005010604858,0.6595809459686279,0.7613707184791565,0.7194092273712158,0.62073814868927,0.6806190013885498,0.6900569796562195,0.6818299293518066,0.7086609601974487,0.8757891058921814,0.6624704599380493,0.6935781836509705,0.038118306547403336,0.7653580904006958,0.704017162322998,0.7695761322975159,0.48481374979019165,0.5776300430297852,0.746392011642456,0.28213438391685486,0.6973780393600464,0.6601769328117371
26,3.2851562,0.7347515821456909,0.6642372012138367,0.6784138679504395,0.7950049042701721,0.05869821459054947,0.6735057234764099,0.7463324666023254,0.7715635299682617,0.7682858109474182,0.6796546578407288,0.8075159788131714,0.8047352433204651,0.8091003894805908,0.8260729312896729,0.6577097773551941,0.758497416973114,0.06897430866956711,0.7505900263786316,0.7872717976570129,0.7639786601066589,0.7549809217453003,0.7498433589935303,0.7319447994232178,0.6858315467834473,0.7848271727561951,0.7577098608016968,0.7830715775489807,0.8669146299362183,0.8142154216766357,0.737656831741333,0.7433504462242126,0.7700805068016052,0.8786090612411499,0.7646611928939819,0.7014173269271851,0.7283258438110352,0.6934687495231628,0.7326628565788269,0.7041143774986267,0.7493075728416443,0.7674935460090637,0.6605453491210938,0.7080867290496826,0.833260178565979,0.7647850513458252,0.7611331939697266,0.8493346571922302,0.7592690587043762,0.7486270666122437,0.7276551723480225,0.606823205947876,0.7508681416511536,0.8310753107070923,0.7321038842201233,0.717479944229126,0.7663692235946655,0.7754818797111511,0.7856733798980713,0.7631521821022034,0.6790496706962585,0.7263171672821045,0.7433190941810608,0.7010598182678223,0.3069750964641571,0.7503381967544556,0.8457808494567871,0.791386604309082,0.7998496890068054,0.750141978263855,0.5844378471374512,0.7172183990478516,0.688957154750824,0.7798711657524109,0.7815298438072205,0.7290096282958984,0.7674578428268433,0.7775850892066956,0.8129829168319702,0.7159966826438904,0.7965800166130066,0.749535858631134,0.9005625247955322,0.7724930644035339,0.014448831789195538,0.8133553862571716,0.6991308331489563,0.703491747379303,0.7241150140762329,0.752762496471405,0.7550225257873535,0.8194114565849304,0.7879125475883484,0.7375643253326416,0.9023581147193909,0.730169951915741,0.2881162762641907,0.8252825140953064,0.6845737099647522,0.8388417363166809,0.7330614924430847
27,3.399414,0.22006438672542572,0.8397453427314758,0.76004558801651,0.7621711492538452,0.7381930351257324,0.7474210262298584,0.7902184724807739,0.8135144114494324,0.7682946920394897,0.7047797441482544,0.6884970664978027,0.780002772808075,0.6943989992141724,0.7571651935577393,0.3425219655036926,0.7614207863807678,0.776627779006958,0.7472781538963318,0.793194591999054,0.8441728949546814,0.8335490822792053,0.8120461702346802,0.8279618620872498,0.7661911845207214,0.135562926530838,0.6937531232833862,0.7876766324043274,0.8019188642501831,0.7233089804649353,0.8147137761116028,0.7502138614654541,0.8205841779708862,0.7820987105369568,0.7916292548179626,0.7052757143974304,0.7355710864067078,0.7663756012916565,0.7301233410835266,0.773446798324585,0.7573474049568176,0.8308992981910706,0.8580015897750854,0.7349300980567932,0.7769058346748352,0.7736233472824097,0.8070083856582642,0.7885934710502625,0.7904924750328064,0.07800393551588058,0.7901214361190796,0.7394735217094421,0.826998233795166,0.721154510974884,0.8016944527626038,0.6822322010993958,0.7802252173423767,0.7261269092559814,0.8082850575447083,0.7968214154243469,0.5885461568832397,0.75234454870224,0.7168168425559998,0.7812334299087524,0.138279989361763,0.8080905079841614,0.7519385814666748,0.7228963971138,0.7455667853355408,0.8009566068649292,0.7973010540008545,0.8346996903419495,0.46059441566467285,0.7461409568786621,0.7953891158103943,0.716955840587616,0.6851722002029419,0.7952630519866943,0.6872925758361816,0.7428699135780334,0.7400902509689331,0.8261121511459351,0.7101290822029114,0.6666224002838135,0.7198314070701599,0.7289018034934998,0.8126353025436401,0.7436330318450928,0.8202332854270935,0.7449237704277039,0.7487843632698059,0.7084419131278992,0.7989277839660645,0.8009786009788513,0.7573481798171997,0.06426127254962921,0.8681063652038574,0.7960619926452637,0.37039220333099365,0.21975566446781158,0.8581889867782593
28,3.515625,0.8085543513298035,0.739558219909668,0.7894205451011658,0.8100646138191223,0.8122614622116089,0.7593783140182495,0.7577471733093262,0.7805954813957214,0.8086557388305664,0.7627946138381958,0.7701401710510254,0.8632977604866028,0.7503938674926758,0.8469229340553284,0.8431501984596252,0.7242123484611511,0.7175719738006592,0.8370169401168823,0.7828779220581055,0.7993652820587158,0.770325243473053,0.8020023107528687,0.6952946186065674,0.7496276497840881,0.7778093814849854,0.7969927787780762,0.7732142806053162,0.7592276334762573,0.7600135207176208,0.8099542856216431,0.7728431224822998,0.7127301692962646,0.8359268307685852,0.6939558386802673,0.7974694967269897,0.8091937899589539,0.878986120223999,0.7730017900466919,0.7374460101127625,0.784264862537384,0.704255223274231,0.7506443858146667,0.7705105543136597,0.8028455972671509,0.820008397102356,0.8722185492515564,0.7668558955192566,0.8155709505081177,0.7365555167198181,0.7661380171775818,0.7411559224128723,0.8462193012237549,0.7823781967163086,0.8552036285400391,0.7182191014289856,0.838758647441864,0.845958411693573,0.7855061888694763,0.8004820346832275,0.7177088260650635,0.7770954966545105,0.8395285606384277,0.77435302734375,0.7938920259475708,0.8223488330841064,0.8539106845855713,0.7783644199371338,0.7676836848258972,0.8195317387580872,0.7768797874450684,0.7376207113265991,0.7830612063407898,0.7942600846290588,0.7128890752792358,0.8164006471633911,0.7712733149528503,0.7256844639778137,0.8070340156555176,0.7541155219078064,0.7801548838615417,0.7983501553535461,0.8025256395339966,0.7743551731109619,0.7791699767112732,0.7538233995437622,0.8726499080657959,0.8948923349380493,0.7826000452041626,0.8314023017883301,0.7895117998123169,0.7535845041275024,0.8050350546836853,0.852645993232727,0.7912399768829346,0.7809709310531616,0.751409113407135,0.7319980263710022,0.742942750453949,0.7752951979637146,0.7750970721244812
29,3.633789,0.8093119859695435,0.789165735244751,0.7956101298332214,0.8272750377655029,0.8220365047454834,0.7991676926612854,0.8937726020812988,0.7828552722930908,0.8096488118171692,0.8615555167198181,0.789421558380127,0.8082177042961121,0.7804421782493591,0.7719300985336304,0.7861372828483582,0.8325962424278259,0.8242886066436768,0.842341423034668,0.8044665455818176,0.8318886756896973,0.8736892342567444,0.8017021417617798,0.7939055562019348,0.8098940849304199,0.7926026582717896,0.788777768611908,0.8788948059082031,0.8243837356567383,0.7855833172798157,0.8077280521392822,0.782084047794342,0.7642161846160889,0.8023064136505127,0.7584145665168762,0.8094577789306641,0.8939239978790283,0.8258368372917175,0.8706229329109192,0.7366283535957336,0.8488383889198303,0.8048935532569885,0.7336195111274719,0.7974153757095337,0.8421028852462769,0.7910833954811096,0.7981542944908142,0.8941166400909424,0.7679412364959717,0.8247678875923157,0.773897647857666,0.8039530515670776,0.8259180188179016,0.8909491896629333,0.7744829058647156,0.7583572864532471,0.8245652318000793,0.8652374148368835,0.8043452501296997,0.8195369243621826,0.8176512718200684,0.8282487988471985,0.8145052194595337,0.7506396770477295,0.7915090918540955,0.7764259576797485,0.7873760461807251,0.8699918389320374,0.7788031101226807,0.8434217572212219,0.7872085571289062,0.7934353351593018,0.7463511228561401,0.78745436668396,0.79686039686203,0.8152142763137817,0.7652015089988708,0.8065990805625916,0.8160560727119446,0.8468430042266846,0.7970895767211914,0.7860406637191772,0.17022760212421417,0.8146504759788513,0.7495275735855103,0.8040211796760559,0.8118952512741089,0.8259331583976746,0.825204074382782,0.7742686867713928,0.8130037188529968,0.8017258644104004,0.11512225866317749,0.811970055103302,0.7975296378135681,0.805389404296875,0.8711578249931335,0.7595633268356323,0.8087466955184937,0.8314200043678284,0.8304566740989685
30,3.7539062,0.7466709017753601,0.8190125226974487,0.8448333740234375,0.797125518321991,0.8595486879348755,0.8030550479888916,0.8198398351669312,0.8051362037658691,0.8594984412193298,0.8317409753799438,0.8167768716812134,0.7945994138717651,0.7924638986587524,0.8301845788955688,0.8734101057052612,0.8578958511352539,0.8025618195533752,0.8920749425888062,0.7975988984107971,0.8574299812316895,0.8497062921524048,0.8491644859313965,0.8712578415870667,0.799620509147644,0.8401509523391724,0.8112361431121826,0.7747073173522949,0.8416174650192261,0.8226306438446045,0.8339964151382446,0.7838161587715149,0.8010060787200928,0.8543605208396912,0.8539941906929016,0.8451686501502991,0.8932301998138428,0.7768553495407104,0.8015466332435608,0.8297877907752991,0.8585993051528931,0.8344627618789673,0.802873969078064,0.8370786309242249,0.8166416883468628,0.8278266191482544,0.7946600317955017,0.8215627670288086,0.7883155345916748,0.7781606912612915,0.8037689328193665,0.8348554372787476,0.7873263359069824,0.817645251750946,0.8322545886039734,0.876247763633728,0.8191210031509399,0.831723153591156,0.8368465304374695,0.7421556115150452,0.821341335773468,0.795772135257721,0.8640629053115845,0.8205707669258118,0.8405036926269531,0.7887697219848633,0.7839736342430115,0.804797351360321,0.8247264623641968,0.85715252161026,0.8422896862030029,0.7988637089729309,0.858883261680603,0.8302320837974548,0.8575112223625183,0.8566969037055969,0.8515172004699707,0.8636655807495117,0.807058572769165,0.7884793877601624,0.880624532699585,0.8174989819526672,0.7197206020355225,0.8129684329032898,0.8170939087867737,0.8065548539161682,0.7864786982536316,0.8501284122467041,0.8545886874198914,0.8254141807556152,0.8637115359306335,0.8536612391471863,0.8173480033874512,0.7860789895057678,0.8062150478363037,0.7710724472999573,0.032964322715997696,0.8457965850830078,0.8613973259925842,0.8102695345878601,0.7942076921463013
31,3.8759766,0.8565232753753662,0.8250858187675476,0.8512965440750122,0.8376429080963135,0.8651678562164307,0.8506926894187927,0.7955368161201477,0.8426634669303894,0.8062976002693176,0.8831872344017029,0.8439311981201172,0.8253259658813477,0.8364443778991699,0.8593338131904602,0.8501309156417847,0.8240504860877991,0.8482573628425598,0.8358610272407532,0.8093146681785583,0.8045199513435364,0.798686683177948,0.884395956993103,0.8008888363838196,0.8265994787216187,0.8233307003974915,0.7965114116668701,0.839207649230957,0.8474732637405396,0.8419952988624573,0.8752866983413696,0.8736662864685059,0.8264257311820984,0.7868304252624512,0.8185285925865173,0.9170129299163818,0.7815755605697632,0.8971318602561951,0.8617718815803528,0.860029935836792,0.829076886177063,0.879089891910553,0.8205412030220032,0.7483035922050476,0.8732877969741821,0.8337934017181396,0.8622400760650635,0.9033491015434265,0.8263141512870789,0.8445773720741272,0.8674882650375366,0.8822323679924011,0.7980222105979919,0.7667931318283081,0.8103689551353455,0.8477331399917603,0.8387113809585571,0.8311428427696228,0.8803569078445435,0.8217645883560181,0.8207296133041382,0.8425290584564209,0.9058681130409241,0.8648307919502258,0.7951605319976807,0.8465487957000732,0.8564181327819824,0.8802502155303955,0.9042760133743286,0.8521488904953003,0.8259097933769226,0.8488636612892151,0.829888105392456,0.8337678909301758,0.8221134543418884,0.8780818581581116,0.8377418518066406,0.8913151025772095,0.8352760076522827,0.8421744108200073,0.8134509325027466,0.7535180449485779,0.865144670009613,0.8295904397964478,0.8190135955810547,0.8076794743537903,0.7798479795455933,0.85163813829422,0.8206854462623596,0.8468025922775269,0.8567041158676147,0.8053440451622009,0.6678056716918945,0.8950291275978088,0.8057735562324524,0.825469434261322,0.8645901679992676,0.8471267223358154,0.8410990238189697,0.7979738712310791,0.8553982377052307
32,4.0,0.8614643216133118,0.8152588605880737,0.8419111371040344,0.8435468673706055,0.8383148312568665,0.8503817915916443,0.7972658276557922,0.839961051940918,0.8715938329696655,0.8475027084350586,0.8958457708358765,0.8238044381141663,0.8539003133773804,0.8238933086395264,0.8371755480766296,0.877223551273346,0.8302721381187439,0.7819606065750122,0.8741070032119751,0.8900846838951111,0.8511496782302856,0.8572248220443726,0.8270819783210754,0.8223257660865784,0.8210123777389526,0.8116145133972168,0.8525619506835938,0.822152853012085,0.8629884719848633,0.8357027769088745,0.8288332223892212,0.8068621158599854,0.8528013229370117,0.8433933854103088,0.868878185749054,0.857972264289856,0.7993564605712891,0.86717689037323,0.8274435997009277,0.8596073389053345,0.8751299381256104,0.855838418006897,0.8468542695045471,0.8759185671806335,0.5204998254776001,0.8303967118263245,0.8801378607749939,0.8394671082496643,0.8951498866081238,0.834423303604126,0.8569640517234802,0.8006827235221863,0.8187642097473145,0.8281778693199158,0.7698703408241272,0.8673647046089172,0.86931312084198,0.8181577324867249,0.8733481168746948,0.8781052231788635,0.858134925365448,0.8116589188575745,0.8519461750984192,0.8741434216499329,0.83330237865448,0.9057397842407227,0.858102023601532,0.8512901663780212,0.8753630518913269,0.8209245204925537,0.8798710703849792,0.8381676077842712,0.8663974404335022,0.862646222114563,0.8352144360542297,0.819111168384552,0.822947084903717,0.8634459972381592,0.8267180323600769,0.8447024822235107,0.8394112586975098,0.8614321947097778,0.8813005685806274,0.8010268211364746,0.8759276270866394,0.8851532936096191,0.7855359315872192,0.8677074313163757,0.8471605777740479,0.8499681353569031,0.860704243183136,0.8391340374946594,0.8695333003997803,0.8683614134788513,0.8688101172447205,0.8769773244857788,0.8130151629447937,0.8330903053283691,0.8518853187561035,0.8754744529724121
33,4.1259766,0.8793814778327942,0.8637180328369141,0.8796314597129822,0.8428133726119995,0.8594920635223389,0.8554172515869141,0.855708122253418,0.8664679527282715,0.8690381646156311,0.8369347453117371,0.8639534711837769,0.8755595088005066,0.847515881061554,0.8970320224761963,0.850924015045166,0.829430103302002,0.8658219575881958,0.8107796311378479,0.8600975275039673,0.8354893326759338,0.8732084631919861,0.8526404500007629,0.8668792843818665,0.8435190916061401,0.8573935627937317,0.8781008124351501,0.8574433922767639,0.8149996995925903,0.8621639013290405,0.8257785439491272,0.8254037499427795,0.8606088161468506,0.8297752141952515,0.8316457867622375,0.8552621603012085,0.8356465697288513,0.8594331741333008,0.8500736951828003,0.8617918491363525,0.8228753209114075,0.863688051700592,0.8774846196174622,0.8514196276664734,0.8541041016578674,0.8310090899467468,0.851945161819458,0.8802171945571899,0.8754315376281738,0.8252097368240356,0.8817729949951172,0.8087485432624817,0.861483633518219,0.8181222081184387,0.8830098509788513,0.8496049046516418,0.8499383330345154,0.8609619736671448,0.8439693450927734,0.04522719234228134,0.8848055601119995,0.8594801425933838,0.8476622700691223,0.8691455721855164,0.6047777533531189,0.8273993730545044,0.8328679203987122,0.8469765782356262,0.8530739545822144,0.8591020703315735,0.8572852611541748,0.8721027374267578,0.8458650708198547,0.8340056538581848,0.8765321969985962,0.8712480068206787,0.8148731589317322,0.8689730167388916,0.8289968967437744,0.8152284622192383,0.8793871402740479,0.8648767471313477,0.7726622819900513,0.8632559776306152,0.8398085236549377,0.8180461525917053,0.8315189480781555,0.8564320802688599,0.8597378730773926,0.8368808031082153,0.8744402527809143,0.7954246997833252,0.8281490802764893,0.8165818452835083,0.8564196825027466,0.8871752619743347,0.8769115805625916,0.8534316420555115,0.8720870614051819,0.8067862391471863,0.8669808506965637
34,4.2539062,0.8220330476760864,0.8337590098381042,0.8419194221496582,0.8814589381217957,0.8459399342536926,0.8626444935798645,0.8784461617469788,0.8791986703872681,0.8307889699935913,0.8932013511657715,0.8799763917922974,0.9044017791748047,0.8715576529502869,0.9183215498924255,0.8275705575942993,0.8710236549377441,0.8604140877723694,0.8296360969543457,0.8800119757652283,0.8649816513061523,0.8654417395591736,0.8740072250366211,0.8680451512336731,0.8991570472717285,0.8605219125747681,0.8568949699401855,0.8778209686279297,0.8874912858009338,0.8711139559745789,0.8730806112289429,0.880460262298584,0.8940998315811157,0.8402203917503357,0.8382187485694885,0.8179998397827148,0.8646987676620483,0.8800334334373474,0.8248496055603027,0.8676652908325195,0.838324785232544,0.8685033917427063,0.9098971486091614,0.8613836765289307,0.9182119965553284,0.8442246317863464,0.818755567073822,0.8857529163360596,0.8832371234893799,0.8312056064605713,0.8394615054130554,0.8762062788009644,0.8906556963920593,0.8791391253471375,0.870461106300354,0.8594265580177307,0.8852486610412598,0.8302643895149231,0.8658499121665955,0.8376455307006836,0.8443542122840881,0.8893619775772095,0.8531389236450195,0.8781172037124634,0.8700257539749146,0.8663285374641418,0.8469377756118774,0.8885010480880737,0.8826340436935425,0.8784509897232056,0.8874094486236572,0.8763643503189087,0.8313611149787903,0.8820919990539551,0.8656860589981079,0.9113123416900635,0.8471794128417969,0.9121759533882141,0.8040217161178589,0.8813247680664062,0.8915224075317383,0.8547613620758057,0.8605963587760925,0.8392597436904907,0.8982571959495544,0.8583387136459351,0.887910783290863,0.8910751938819885,0.8682995438575745,0.8495063781738281,0.8320542573928833,0.8210980296134949,0.8669182658195496,0.8838592171669006,0.8549830913543701,0.8745167255401611,0.8478228449821472,0.8781054019927979,0.8493123054504395,0.8751766085624695,0.8469934463500977
35,4.383789,0.9004859328269958,0.8598877787590027,0.8530746102333069,0.8575465083122253,0.8640033602714539,0.8562673330307007,0.8858592510223389,0.8732341527938843,0.8764225840568542,0.8761460781097412,0.8717197179794312,0.8815029263496399,0.8302575945854187,0.8290507197380066,0.8370069861412048,0.8641259074211121,0.8725690245628357,0.8303587436676025,0.9014725685119629,0.8773632049560547,0.849372923374176,0.8292485475540161,0.8926098346710205,0.9037666320800781,0.9031842350959778,0.9065555930137634,0.8639909029006958,0.8560817837715149,0.8744398951530457,0.9162899851799011,0.8639940023422241,0.8884700536727905,0.8699935674667358,0.8774383664131165,0.8413951396942139,0.8890717029571533,0.897828221321106,0.878668487071991,0.881952166557312,0.8541603684425354,0.8957388401031494,0.831993818283081,0.9309240579605103,0.8774964213371277,0.8982275724411011,0.8941332697868347,0.8379409909248352,0.8886713981628418,0.8451526165008545,0.8529781103134155,0.856884241104126,0.87911057472229,0.8710955381393433,0.8487933874130249,0.8755143284797668,0.8821518421173096,0.8755863308906555,0.9134228825569153,0.8925918936729431,0.8633776307106018,0.8498399257659912,0.909267246723175,0.8773881793022156,0.8319485187530518,0.8859944343566895,0.868435263633728,0.8659704327583313,0.8363876342773438,0.8671907782554626,0.8729014992713928,0.8282701373100281,0.8746690154075623,0.9097512364387512,0.8520841598510742,0.8283966183662415,0.8681593537330627,0.8714435696601868,0.9029957056045532,0.9163276553153992,0.8532615900039673,0.8570943474769592,0.8554168939590454,0.8678562045097351,0.883493959903717,0.8521891236305237,0.918271541595459,0.8710201978683472,0.8837515711784363,0.9083278775215149,0.8663529753684998,0.8676732182502747,0.8861908912658691,0.8064465522766113,0.8543427586555481,0.8982523679733276,0.9267871379852295,0.9102305173873901,0.8810998797416687,0.8945934772491455,0.8683617115020752
36,4.515625,0.8742318153381348,0.8709133863449097,0.9349180459976196,0.8841385841369629,0.8727108836174011,0.8839343786239624,0.900638222694397,0.8633658289909363,0.8727235198020935,0.8984362483024597,0.8824367523193359,0.8377604484558105,0.8506380915641785,0.8628237247467041,0.9045547246932983,0.8624342679977417,0.9329100251197815,0.8357158303260803,0.8912433981895447,0.8622661232948303,0.9114551544189453,0.9142165184020996,0.8963794708251953,0.9172863960266113,0.8750092387199402,0.9246553182601929,0.8810274004936218,0.8874085545539856,0.8911868333816528,0.8762526512145996,0.8868798613548279,0.8603506684303284,0.8995490074157715,0.8738746643066406,0.8885945677757263,0.8864389061927795,0.9090765714645386,0.8799517154693604,0.8936682343482971,0.8280713558197021,0.873018741607666,0.9131867289543152,0.8581058382987976,0.8742406964302063,0.8846173286437988,0.9254979491233826,0.8587645888328552,0.8576485514640808,0.8796092867851257,0.901970386505127,0.8497661352157593,0.8730103969573975,0.8868845701217651,0.9195218086242676,0.8857334852218628,0.897559642791748,0.9050456881523132,0.8942990303039551,0.8618036508560181,0.8480459451675415,0.8894217014312744,0.8880578279495239,0.8588719367980957,0.8620193004608154,0.8847934603691101,0.8904978632926941,0.8818733096122742,0.857963502407074,0.8805698752403259,0.8994137644767761,0.864319384098053,0.894202709197998,0.8732051849365234,0.8664945960044861,0.8369995951652527,0.8578312397003174,0.8633994460105896,0.8417479991912842,0.8782665729522705,0.8634201884269714,0.8851776123046875,0.888658881187439,0.8784690499305725,0.8588147163391113,0.8692340850830078,0.8586201071739197,0.8999884128570557,0.8882763385772705,0.8460050225257874,0.8813494443893433,0.8272940516471863,0.9078937768936157,0.9129300117492676,0.8720203042030334,0.9227858185768127,0.8966202735900879,0.8872005343437195,0.9084398150444031,0.8766309022903442,0.8545159101486206
37,4.649414,0.8736858367919922,0.8843318819999695,0.8407498002052307,0.8637346625328064,0.8782369494438171,0.9204205274581909,0.8756518959999084,0.870627224445343,0.8763298392295837,0.8905102014541626,0.8704600930213928,0.884258508682251,0.875598132610321,0.9156119227409363,0.8827289342880249,0.862862765789032,0.871595561504364,0.8683011531829834,0.8974072337150574,0.9071200489997864,0.8878861665725708,0.8881464004516602,0.9077200293540955,0.9204738736152649,0.8638858199119568,0.8716890215873718,0.8837622404098511,0.8621309995651245,0.8638778328895569,0.9303526878356934,0.9093785285949707,0.8822985887527466,0.9095835089683533,0.8797791600227356,0.8707306385040283,0.8949786424636841,0.9044506549835205,0.8595341444015503,0.8622470498085022,0.9258102178573608,0.8650866150856018,0.8729168176651001,0.8766086101531982,0.8912910223007202,0.8932860493659973,0.9064533114433289,0.8695476651191711,0.8797324895858765,0.8545343279838562,0.8911949992179871,0.8938888311386108,0.8839336633682251,0.8921446800231934,0.9013360142707825,0.898265540599823,0.8898038864135742,0.9113636016845703,0.899736225605011,0.8771008849143982,0.9139543771743774,0.8578066825866699,0.8855744004249573,0.8609218597412109,0.8552349209785461,0.8878434300422668,0.8982444405555725,0.8449694514274597,0.8649584054946899,0.8684684038162231,0.8867700695991516,0.8944278955459595,0.864640474319458,0.8689906597137451,0.8553538918495178,0.8727207183837891,0.8217777013778687,0.8535817265510559,0.879425585269928,0.9021114706993103,0.9346103668212891,0.9053802490234375,0.8962770700454712,0.86825031042099,0.8836901783943176,0.8713940382003784,0.9029238224029541,0.9086194634437561,0.8966412544250488,0.9057562947273254,0.9287331700325012,0.871520459651947,0.883284866809845,0.87920743227005,0.8743811845779419,0.889839231967926,0.8912584781646729,0.878909707069397,0.8903053998947144,0.8916053771972656,0.8751539587974548
38,4.7851562,0.8870872855186462,0.859198808670044,0.8983871340751648,0.8679972887039185,0.9153977632522583,0.933917224407196,0.8441922068595886,0.8860113620758057,0.8980613946914673,0.9148029685020447,0.9080018401145935,0.9261397123336792,0.8777559995651245,0.9067997932434082,0.9337971210479736,0.9120041728019714,0.8933224678039551,0.9101717472076416,0.9234209060668945,0.8976298570632935,0.8984530568122864,0.8603585362434387,0.8946531414985657,0.8792942762374878,0.9034217596054077,0.9023612141609192,0.8941722512245178,0.8709925413131714,0.8885188698768616,0.8693103194236755,0.8714391589164734,0.8939682841300964,0.8944514393806458,0.8792443871498108,0.8867250680923462,0.8954271078109741,0.8683416247367859,0.8850132822990417,0.8919515609741211,0.8853896260261536,0.9185534715652466,0.8976271152496338,0.9024088382720947,0.9307321906089783,0.8927211761474609,0.8791674375534058,0.8842915296554565,0.9282514452934265,0.8646357655525208,0.8872258067131042,0.8948701024055481,0.8717387318611145,0.9047734141349792,0.8838396072387695,0.8762417435646057,0.8659271597862244,0.9014951586723328,0.8995229601860046,0.9095019102096558,0.8803836107254028,0.9225204586982727,0.892818033695221,0.8854680061340332,0.8850480318069458,0.8932328224182129,0.8913621306419373,0.9020575881004333,0.905472993850708,0.9011229276657104,0.8834934234619141,0.9117708802223206,0.9095738530158997,0.9101830720901489,0.8941991329193115,0.9044591188430786,0.8752537369728088,0.9097892642021179,0.9206202626228333,0.8964455723762512,0.8758310079574585,0.9025569558143616,0.9083788990974426,0.9019083976745605,0.8817597031593323,0.9075139760971069,0.8948422074317932,0.8931981921195984,0.8714861869812012,0.8957162499427795,0.8968220949172974,0.8742528557777405,0.8895117044448853,0.9052149653434753,0.9192090630531311,0.899067759513855,0.8710775971412659,0.9185822606086731,0.8830833435058594,0.9087513089179993,0.8847087621688843
39,4.9228516,0.9206314086914062,0.9071708917617798,0.8949133157730103,0.8958947658538818,0.8862794041633606,0.9296912550926208,0.9004079699516296,0.8979865908622742,0.9025408029556274,0.8927037715911865,0.8921588063240051,0.8894299864768982,0.925845205783844,0.8684298992156982,0.8696020841598511,0.8904371857643127,0.9155459403991699,0.9147050976753235,0.8679560422897339,0.8839799761772156,0.8867104649543762,0.899742066860199,0.8968377113342285,0.8644344210624695,0.874100923538208,0.9066266417503357,0.8976927399635315,0.8564385175704956,0.9071220755577087,0.8999165892601013,0.895512580871582,0.8905531167984009,0.908798336982727,0.8977421522140503,0.9012477993965149,0.8885947465896606,0.8816019892692566,0.925658643245697,0.8784738779067993,0.907359778881073,0.9168573021888733,0.8845213651657104,0.8856101632118225,0.9173606634140015,0.8745039105415344,0.9051492214202881,0.9142856001853943,0.9148550033569336,0.9263420701026917,0.8922109603881836,0.8870068788528442,0.8983209133148193,0.8689864873886108,0.8335415720939636,0.9143608808517456,0.8896975517272949,0.9070003628730774,0.9053364992141724,0.9018364548683167,0.8844857215881348,0.8777898550033569,0.878023087978363,0.8779553771018982,0.9382859468460083,0.9005718231201172,0.9013283848762512,0.9091063737869263,0.9034130573272705,0.9312876462936401,0.9255148768424988,0.9167044162750244,0.9236644506454468,0.8873675465583801,0.8576188683509827,0.8755912780761719,0.9342420101165771,0.9007663726806641,0.8847099542617798,0.910598874092102,0.8924074769020081,0.9027095437049866,0.8891011476516724,0.9031118750572205,0.8898805379867554,0.8822165727615356,0.9196668863296509,0.8831005096435547,0.9056022763252258,0.9090152978897095,0.899999737739563,0.8984071612358093,0.9135705828666687,0.8832834362983704,0.8651950359344482,0.8728199005126953,0.9224762320518494,0.8915330171585083,0.9012634754180908,0.9023138880729675,0.9000858664512634
